time,depth,latitude,longitude,temperature,conductivity,salinity
2020-07-02 20:00:00,116.0,61.372616666666666,-177.1699,1.7881,2.7011,30.4462
2020-07-02 21:00:00,116.0,61.372616666666666,-177.1699,1.757,2.69861,30.4453
2020-07-02 22:00:00,116.0,61.372616666666666,-177.1699,1.7405,2.69705,30.4418
2020-07-02 23:00:00,116.0,61.372616666666666,-177.1699,1.7281,2.69594,30.44
2020-07-03 00:00:00,116.0,61.372616666666666,-177.1699,1.7477,2.69663,30.4297
2020-07-03 01:00:00,116.0,61.372616666666666,-177.1699,1.7948,2.70071,30.4349
2020-07-03 02:00:00,116.0,61.372616666666666,-177.1699,1.8149,2.70244,30.437
2020-07-03 03:00:00,116.0,61.372616666666666,-177.1699,1.8241,2.7032,30.4376
2020-07-03 04:00:00,116.0,61.372616666666666,-177.1699,1.8171,2.70257,30.4365
2020-07-03 05:00:00,116.0,61.372616666666666,-177.1699,1.8035,2.70111,30.4315
2020-07-03 06:00:00,116.0,61.372616666666666,-177.1699,1.79,2.69978,30.428
2020-07-03 07:00:00,116.0,61.372616666666666,-177.1699,1.7946,2.70006,30.427
2020-07-03 08:00:00,116.0,61.372616666666666,-177.1699,1.8098,2.70139,30.4289
2020-07-03 09:00:00,116.0,61.372616666666666,-177.1699,1.8174,2.70218,30.4314
2020-07-03 10:00:00,116.0,61.372616666666666,-177.1699,1.817,2.7023,30.4332
2020-07-03 11:00:00,116.0,61.372616666666666,-177.1699,1.8137,2.70215,30.4346
2020-07-03 12:00:00,116.0,61.372616666666666,-177.1699,1.8065,2.70163,30.435
2020-07-03 13:00:00,116.0,61.372616666666666,-177.1699,1.8039,2.70147,30.4356
2020-07-03 14:00:00,116.0,61.372616666666666,-177.1699,1.7992,2.70108,30.4353
2020-07-03 15:00:00,116.0,61.372616666666666,-177.1699,1.7984,2.70101,30.4352
2020-07-03 16:00:00,116.0,61.372616666666666,-177.1699,1.7967,2.70088,30.4352
2020-07-03 17:00:00,116.0,61.372616666666666,-177.1699,1.7935,2.70062,30.435
2020-07-03 18:00:00,116.0,61.372616666666666,-177.1699,1.7877,2.70028,30.4364
2020-07-03 19:00:00,116.0,61.372616666666666,-177.1699,1.7781,2.69947,30.4356
2020-07-03 20:00:00,116.0,61.372616666666666,-177.1699,1.7742,2.69911,30.4349
2020-07-03 21:00:00,116.0,61.372616666666666,-177.1699,1.7642,2.6982,30.4332
2020-07-03 22:00:00,116.0,61.372616666666666,-177.1699,1.7687,2.69834,30.4306
2020-07-03 23:00:00,116.0,61.372616666666666,-177.1699,1.7965,2.70057,30.4315
2020-07-04 00:00:00,116.0,61.372616666666666,-177.1699,1.8054,2.70135,30.4326
2020-07-04 01:00:00,116.0,61.372616666666666,-177.1699,1.8064,2.70147,30.4332
2020-07-04 02:00:00,116.0,61.372616666666666,-177.1699,1.7857,2.70011,30.4362
2020-07-04 03:00:00,116.0,61.372616666666666,-177.1699,1.6831,2.69148,30.4279
2020-07-04 04:00:00,116.0,61.372616666666666,-177.1699,1.5544,2.68098,30.4214
2020-07-04 05:00:00,116.0,61.372616666666666,-177.1699,1.4888,2.67495,30.4095
2020-07-04 06:00:00,116.0,61.372616666666666,-177.1699,1.4675,2.6723,30.3969
2020-07-04 07:00:00,116.0,61.372616666666666,-177.1699,1.4714,2.67229,30.393
2020-07-04 08:00:00,116.0,61.372616666666666,-177.1699,1.4877,2.67355,30.393
2020-07-04 09:00:00,116.0,61.372616666666666,-177.1699,1.5283,2.67667,30.3928
2020-07-04 10:00:00,116.0,61.372616666666666,-177.1699,1.5835,2.68105,30.3941
2020-07-04 11:00:00,116.0,61.372616666666666,-177.1699,1.6342,2.68545,30.4
2020-07-04 12:00:00,116.0,61.372616666666666,-177.1699,1.7076,2.69115,30.4002
2020-07-04 13:00:00,116.0,61.372616666666666,-177.1699,1.7497,2.69503,30.4078
2020-07-04 14:00:00,116.0,61.372616666666666,-177.1699,1.7777,2.69794,30.417
2020-07-04 15:00:00,116.0,61.372616666666666,-177.1699,1.7841,2.69872,30.4205
2020-07-04 16:00:00,116.0,61.372616666666666,-177.1699,1.7834,2.69881,30.4223
2020-07-04 17:00:00,116.0,61.372616666666666,-177.1699,1.786,2.69904,30.4227
2020-07-04 18:00:00,116.0,61.372616666666666,-177.1699,1.7851,2.69898,30.4228
2020-07-04 19:00:00,116.0,61.372616666666666,-177.1699,1.7873,2.69905,30.4215
2020-07-04 20:00:00,116.0,61.372616666666666,-177.1699,1.7715,2.69803,30.4241
2020-07-04 21:00:00,116.0,61.372616666666666,-177.1699,1.7241,2.69458,30.4269
2020-07-04 22:00:00,116.0,61.372616666666666,-177.1699,1.6448,2.68824,30.4246
2020-07-04 23:00:00,116.0,61.372616666666666,-177.1699,1.575,2.68276,30.4237
2020-07-05 00:00:00,116.0,61.372616666666666,-177.1699,1.4952,2.67555,30.4108
2020-07-05 01:00:00,116.0,61.372616666666666,-177.1699,1.4478,2.67082,30.3975
2020-07-05 02:00:00,116.0,61.372616666666666,-177.1699,1.4306,2.66882,30.3891
2020-07-05 03:00:00,116.0,61.372616666666666,-177.1699,1.4287,2.66849,30.3868
2020-07-05 04:00:00,116.0,61.372616666666666,-177.1699,1.4753,2.67119,30.3755
2020-07-05 05:00:00,116.0,61.372616666666666,-177.1699,1.5522,2.67826,30.3895
2020-07-05 06:00:00,116.0,61.372616666666666,-177.1699,1.7207,2.69375,30.4199
2020-07-05 07:00:00,116.0,61.372616666666666,-177.1699,1.7731,2.69946,30.4403
2020-07-05 08:00:00,116.0,61.372616666666666,-177.1699,1.807,2.70286,30.4498
2020-07-05 09:00:00,116.0,61.372616666666666,-177.1699,1.8141,2.70376,30.4541
2020-07-05 10:00:00,116.0,61.372616666666666,-177.1699,1.8163,2.70421,30.4576
2020-07-05 11:00:00,116.0,61.372616666666666,-177.1699,1.8144,2.70421,30.4594
2020-07-05 12:00:00,116.0,61.372616666666666,-177.1699,1.8129,2.7042,30.4608
2020-07-05 13:00:00,116.0,61.372616666666666,-177.1699,1.8132,2.70421,30.4606
2020-07-05 14:00:00,116.0,61.372616666666666,-177.1699,1.8149,2.70429,30.4599
2020-07-05 15:00:00,116.0,61.372616666666666,-177.1699,1.818,2.70444,30.4588
2020-07-05 16:00:00,116.0,61.372616666666666,-177.1699,1.8272,2.70511,30.4583
2020-07-05 17:00:00,116.0,61.372616666666666,-177.1699,1.8406,2.70637,30.461
2020-07-05 18:00:00,116.0,61.372616666666666,-177.1699,1.843,2.70667,30.4624
2020-07-05 19:00:00,116.0,61.372616666666666,-177.1699,1.8428,2.70666,30.4624
2020-07-05 20:00:00,116.0,61.372616666666666,-177.1699,1.8409,2.70651,30.4624
2020-07-05 21:00:00,116.0,61.372616666666666,-177.1699,1.8374,2.70625,30.4626
2020-07-05 22:00:00,116.0,61.372616666666666,-177.1699,1.8228,2.70521,30.4637
2020-07-05 23:00:00,116.0,61.372616666666666,-177.1699,1.818,2.70469,30.4619
2020-07-06 00:00:00,116.0,61.372616666666666,-177.1699,1.8152,2.70426,30.4593
2020-07-06 01:00:00,116.0,61.372616666666666,-177.1699,1.8047,2.70345,30.4594
2020-07-06 02:00:00,116.0,61.372616666666666,-177.1699,1.7882,2.7018,30.4548
2020-07-06 03:00:00,116.0,61.372616666666666,-177.1699,1.8071,2.70294,30.4507
2020-07-06 04:00:00,116.0,61.372616666666666,-177.1699,1.8143,2.70374,30.4537
2020-07-06 05:00:00,116.0,61.372616666666666,-177.1699,1.8171,2.70398,30.454
2020-07-06 06:00:00,116.0,61.372616666666666,-177.1699,1.8184,2.70406,30.4537
2020-07-06 07:00:00,116.0,61.372616666666666,-177.1699,1.8187,2.70409,30.4538
2020-07-06 08:00:00,116.0,61.372616666666666,-177.1699,1.8203,2.70416,30.4531
2020-07-06 09:00:00,116.0,61.372616666666666,-177.1699,1.8217,2.70426,30.453
2020-07-06 10:00:00,116.0,61.372616666666666,-177.1699,1.8246,2.70448,30.4529
2020-07-06 11:00:00,116.0,61.372616666666666,-177.1699,1.8277,2.70475,30.4533
2020-07-06 12:00:00,116.0,61.372616666666666,-177.1699,1.8306,2.70496,30.4531
2020-07-06 13:00:00,116.0,61.372616666666666,-177.1699,1.8354,2.70539,30.4538
2020-07-06 14:00:00,116.0,61.372616666666666,-177.1699,1.8381,2.70564,30.4543
2020-07-06 15:00:00,116.0,61.372616666666666,-177.1699,1.8406,2.70587,30.4548
2020-07-06 16:00:00,116.0,61.372616666666666,-177.1699,1.842,2.70595,30.4544
2020-07-06 17:00:00,116.0,61.372616666666666,-177.1699,1.8429,2.70625,30.4573
2020-07-06 18:00:00,116.0,61.372616666666666,-177.1699,1.843,2.70628,30.4575
2020-07-06 19:00:00,116.0,61.372616666666666,-177.1699,1.8426,2.70624,30.4574
2020-07-06 20:00:00,116.0,61.372616666666666,-177.1699,1.8417,2.70619,30.4577
2020-07-06 21:00:00,116.0,61.372616666666666,-177.1699,1.8311,2.7055,30.4593
2020-07-06 22:00:00,116.0,61.372616666666666,-177.1699,1.8186,2.70441,30.4579
2020-07-06 23:00:00,116.0,61.372616666666666,-177.1699,1.8011,2.70305,30.4579
2020-07-07 00:00:00,116.0,61.372616666666666,-177.1699,1.804,2.70284,30.4525
2020-07-07 01:00:00,116.0,61.372616666666666,-177.1699,1.7132,2.69505,30.4433
2020-07-07 02:00:00,116.0,61.372616666666666,-177.1699,1.6509,2.68917,30.4303
2020-07-07 03:00:00,116.0,61.372616666666666,-177.1699,1.7154,2.69347,30.4215
2020-07-07 04:00:00,116.0,61.372616666666666,-177.1699,1.7736,2.69891,30.433
2020-07-07 05:00:00,116.0,61.372616666666666,-177.1699,1.7638,2.69828,30.4346
2020-07-07 06:00:00,116.0,61.372616666666666,-177.1699,1.7306,2.69582,30.4361
2020-07-07 07:00:00,116.0,61.372616666666666,-177.1699,1.7388,2.69588,30.4289
2020-07-07 08:00:00,116.0,61.372616666666666,-177.1699,1.7706,2.69869,30.4332
2020-07-07 09:00:00,116.0,61.372616666666666,-177.1699,1.79,2.70033,30.4348
2020-07-07 10:00:00,116.0,61.372616666666666,-177.1699,1.8515,2.70643,30.4512
2020-07-07 11:00:00,116.0,61.372616666666666,-177.1699,1.8596,2.70776,30.4599
2020-07-07 12:00:00,116.0,61.372616666666666,-177.1699,1.8493,2.70675,30.4573
2020-07-07 13:00:00,116.0,61.372616666666666,-177.1699,1.8338,2.70554,30.4572
2020-07-07 14:00:00,116.0,61.372616666666666,-177.1699,1.8077,2.70314,30.4526
2020-07-07 15:00:00,116.0,61.372616666666666,-177.1699,1.8111,2.70317,30.4497
2020-07-07 16:00:00,116.0,61.372616666666666,-177.1699,1.8113,2.70315,30.4493
2020-07-07 17:00:00,116.0,61.372616666666666,-177.1699,1.8123,2.70312,30.4479
2020-07-07 18:00:00,116.0,61.372616666666666,-177.1699,1.8114,2.70295,30.4467
2020-07-07 19:00:00,116.0,61.372616666666666,-177.1699,1.8099,2.70272,30.4453
2020-07-07 20:00:00,116.0,61.372616666666666,-177.1699,1.8081,2.70257,30.4452
2020-07-07 21:00:00,116.0,61.372616666666666,-177.1699,1.8052,2.70239,30.4457
2020-07-07 22:00:00,116.0,61.372616666666666,-177.1699,1.8005,2.70207,30.4463
2020-07-07 23:00:00,116.0,61.372616666666666,-177.1699,1.7943,2.70147,30.4448
2020-07-08 00:00:00,116.0,61.372616666666666,-177.1699,1.7862,2.70064,30.4423
2020-07-08 01:00:00,116.0,61.372616666666666,-177.1699,1.7607,2.69899,30.4464
2020-07-08 02:00:00,116.0,61.372616666666666,-177.1699,1.6917,2.69282,30.4363
2020-07-08 03:00:00,116.0,61.372616666666666,-177.1699,1.6344,2.68758,30.4264
2020-07-08 04:00:00,116.0,61.372616666666666,-177.1699,1.6031,2.68431,30.4159
2020-07-08 05:00:00,116.0,61.372616666666666,-177.1699,1.6064,2.6838,30.4063
2020-07-08 06:00:00,116.0,61.372616666666666,-177.1699,1.6387,2.68608,30.4035
2020-07-08 07:00:00,116.0,61.372616666666666,-177.1699,1.6595,2.68812,30.4089
2020-07-08 08:00:00,116.0,61.372616666666666,-177.1699,1.6929,2.69141,30.4176
2020-07-08 09:00:00,116.0,61.372616666666666,-177.1699,1.7135,2.69331,30.4214
2020-07-08 10:00:00,116.0,61.372616666666666,-177.1699,1.7326,2.69504,30.4245
2020-07-08 11:00:00,116.0,61.372616666666666,-177.1699,1.8155,2.70277,30.4405
2020-07-08 12:00:00,116.0,61.372616666666666,-177.1699,1.8773,2.70838,30.4505
2020-07-08 13:00:00,116.0,61.372616666666666,-177.1699,1.8981,2.71126,30.4661
2020-07-08 14:00:00,116.0,61.372616666666666,-177.1699,1.8962,2.71125,30.4678
2020-07-08 15:00:00,116.0,61.372616666666666,-177.1699,1.891,2.71094,30.469
2020-07-08 16:00:00,116.0,61.372616666666666,-177.1699,1.8866,2.71058,30.4688
2020-07-08 17:00:00,116.0,61.372616666666666,-177.1699,1.8846,2.71045,30.4691
2020-07-08 18:00:00,116.0,61.372616666666666,-177.1699,1.8847,2.7104,30.4684
2020-07-08 19:00:00,116.0,61.372616666666666,-177.1699,1.8857,2.71036,30.4669
2020-07-08 20:00:00,116.0,61.372616666666666,-177.1699,1.8869,2.71054,30.468
2020-07-08 21:00:00,116.0,61.372616666666666,-177.1699,1.8882,2.71081,30.4701
2020-07-08 22:00:00,116.0,61.372616666666666,-177.1699,1.8886,2.71096,30.4716
2020-07-08 23:00:00,116.0,61.372616666666666,-177.1699,1.8862,2.71078,30.4716
2020-07-09 00:00:00,116.0,61.372616666666666,-177.1699,1.8895,2.71091,30.4701
2020-07-09 01:00:00,116.0,61.372616666666666,-177.1699,1.8239,2.70642,30.4777
2020-07-09 02:00:00,116.0,61.372616666666666,-177.1699,1.7583,2.70131,30.4776
2020-07-09 03:00:00,116.0,61.372616666666666,-177.1699,1.705,2.69575,30.4599
2020-07-09 04:00:00,116.0,61.372616666666666,-177.1699,1.6996,2.69399,30.4432
2020-07-09 05:00:00,116.0,61.372616666666666,-177.1699,1.7287,2.69537,30.4323
2020-07-09 06:00:00,116.0,61.372616666666666,-177.1699,1.7534,2.69689,30.4274
2020-07-09 07:00:00,116.0,61.372616666666666,-177.1699,1.7662,2.69793,30.428
2020-07-09 08:00:00,116.0,61.372616666666666,-177.1699,1.7674,2.69799,30.4276
2020-07-09 09:00:00,116.0,61.372616666666666,-177.1699,1.7722,2.69826,30.4263
2020-07-09 10:00:00,116.0,61.372616666666666,-177.1699,1.7853,2.69947,30.4287
2020-07-09 11:00:00,116.0,61.372616666666666,-177.1699,1.8041,2.70136,30.434
2020-07-09 12:00:00,116.0,61.372616666666666,-177.1699,1.8221,2.70226,30.4278
2020-07-09 13:00:00,116.0,61.372616666666666,-177.1699,1.8405,2.70379,30.4291
2020-07-09 14:00:00,116.0,61.372616666666666,-177.1699,1.8617,2.7059,30.4348
2020-07-09 15:00:00,116.0,61.372616666666666,-177.1699,1.8719,2.7067,30.4349
2020-07-09 16:00:00,116.0,61.372616666666666,-177.1699,1.8796,2.70731,30.435
2020-07-09 17:00:00,116.0,61.372616666666666,-177.1699,1.8793,2.70743,30.4368
2020-07-09 18:00:00,116.0,61.372616666666666,-177.1699,1.8775,2.70731,30.4371
2020-07-09 19:00:00,116.0,61.372616666666666,-177.1699,1.8741,2.70708,30.4375
2020-07-09 20:00:00,116.0,61.372616666666666,-177.1699,1.8716,2.70705,30.4395
2020-07-09 21:00:00,116.0,61.372616666666666,-177.1699,1.8693,2.70706,30.4419
2020-07-09 22:00:00,116.0,61.372616666666666,-177.1699,1.8646,2.70671,30.4421
2020-07-09 23:00:00,116.0,61.372616666666666,-177.1699,1.8573,2.7061,30.4415
2020-07-10 00:00:00,116.0,61.372616666666666,-177.1699,1.8431,2.70514,30.4433
2020-07-10 01:00:00,116.0,61.372616666666666,-177.1699,1.8092,2.70225,30.4401
2020-07-10 02:00:00,116.0,61.372616666666666,-177.1699,1.7811,2.69988,30.4378
2020-07-10 03:00:00,116.0,61.372616666666666,-177.1699,1.7495,2.69685,30.4306
2020-07-10 04:00:00,116.0,61.372616666666666,-177.1699,1.7319,2.69472,30.4212
2020-07-10 05:00:00,116.0,61.372616666666666,-177.1699,1.7263,2.69413,30.4192
2020-07-10 06:00:00,116.0,61.372616666666666,-177.1699,1.7242,2.6934,30.4122
2020-07-10 07:00:00,116.0,61.372616666666666,-177.1699,1.728,2.69331,30.4074
2020-07-10 08:00:00,116.0,61.372616666666666,-177.1699,1.7354,2.69389,30.4075
2020-07-10 09:00:00,116.0,61.372616666666666,-177.1699,1.7507,2.69498,30.4063
2020-07-10 10:00:00,116.0,61.372616666666666,-177.1699,1.7653,2.69618,30.4071
2020-07-10 11:00:00,116.0,61.372616666666666,-177.1699,1.7903,2.69837,30.4102
2020-07-10 12:00:00,116.0,61.372616666666666,-177.1699,1.8128,2.70065,30.4168
2020-07-10 13:00:00,116.0,61.372616666666666,-177.1699,1.8347,2.70285,30.423
2020-07-10 14:00:00,116.0,61.372616666666666,-177.1699,1.84,2.7034,30.4247
2020-07-10 15:00:00,116.0,61.372616666666666,-177.1699,1.8389,2.70338,30.4255
2020-07-10 16:00:00,116.0,61.372616666666666,-177.1699,1.8363,2.70317,30.4254
2020-07-10 17:00:00,116.0,61.372616666666666,-177.1699,1.8347,2.70303,30.4252
2020-07-10 18:00:00,116.0,61.372616666666666,-177.1699,1.8324,2.70287,30.4255
2020-07-10 19:00:00,116.0,61.372616666666666,-177.1699,1.8313,2.70275,30.4251
2020-07-10 20:00:00,116.0,61.372616666666666,-177.1699,1.8316,2.70277,30.425
2020-07-10 21:00:00,116.0,61.372616666666666,-177.1699,1.8324,2.70282,30.4249
2020-07-10 22:00:00,116.0,61.372616666666666,-177.1699,1.8329,2.70289,30.4252
2020-07-10 23:00:00,116.0,61.372616666666666,-177.1699,1.832,2.70282,30.4252
2020-07-11 00:00:00,116.0,61.372616666666666,-177.1699,1.8297,2.70269,30.4258
2020-07-11 01:00:00,116.0,61.372616666666666,-177.1699,1.8108,2.70122,30.4258
2020-07-11 02:00:00,116.0,61.372616666666666,-177.1699,1.7939,2.69988,30.4255
2020-07-11 03:00:00,116.0,61.372616666666666,-177.1699,1.7814,2.69885,30.4247
2020-07-11 04:00:00,116.0,61.372616666666666,-177.1699,1.7768,2.69827,30.422
2020-07-11 05:00:00,116.0,61.372616666666666,-177.1699,1.7781,2.69836,30.4218
2020-07-11 06:00:00,116.0,61.372616666666666,-177.1699,1.7845,2.69836,30.4157
2020-07-11 07:00:00,116.0,61.372616666666666,-177.1699,1.798,2.69913,30.4122
2020-07-11 08:00:00,116.0,61.372616666666666,-177.1699,1.8394,2.70256,30.4149
2020-07-11 09:00:00,116.0,61.372616666666666,-177.1699,1.8466,2.70382,30.4236
2020-07-11 10:00:00,116.0,61.372616666666666,-177.1699,1.8501,2.70428,30.4259
2020-07-11 11:00:00,116.0,61.372616666666666,-177.1699,1.8529,2.70463,30.4275
2020-07-11 12:00:00,116.0,61.372616666666666,-177.1699,1.8573,2.7051,30.4291
2020-07-11 13:00:00,116.0,61.372616666666666,-177.1699,1.8661,2.70569,30.428
2020-07-11 14:00:00,116.0,61.372616666666666,-177.1699,1.8767,2.70666,30.4298
2020-07-11 15:00:00,116.0,61.372616666666666,-177.1699,1.8783,2.70679,30.4299
2020-07-11 16:00:00,116.0,61.372616666666666,-177.1699,1.8777,2.70674,30.4298
2020-07-11 17:00:00,116.0,61.372616666666666,-177.1699,1.8772,2.70671,30.4299
2020-07-11 18:00:00,116.0,61.372616666666666,-177.1699,1.877,2.7067,30.43
2020-07-11 19:00:00,116.0,61.372616666666666,-177.1699,1.8778,2.70677,30.4301
2020-07-11 20:00:00,116.0,61.372616666666666,-177.1699,1.8776,2.70677,30.4303
2020-07-11 21:00:00,116.0,61.372616666666666,-177.1699,1.8705,2.70635,30.4319
2020-07-11 22:00:00,116.0,61.372616666666666,-177.1699,1.854,2.70521,30.4337
2020-07-11 23:00:00,116.0,61.372616666666666,-177.1699,1.8332,2.70359,30.4336
2020-07-12 00:00:00,116.0,61.372616666666666,-177.1699,1.82,2.70201,30.4268
2020-07-12 01:00:00,116.0,61.372616666666666,-177.1699,1.8621,2.70503,30.4237
2020-07-12 02:00:00,116.0,61.372616666666666,-177.1699,1.8683,2.70553,30.4239
2020-07-12 03:00:00,116.0,61.372616666666666,-177.1699,1.8722,2.70587,30.4243
2020-07-12 04:00:00,116.0,61.372616666666666,-177.1699,1.8755,2.70616,30.4248
2020-07-12 05:00:00,116.0,61.372616666666666,-177.1699,1.8775,2.70633,30.4249
2020-07-12 06:00:00,116.0,61.372616666666666,-177.1699,1.8786,2.70658,30.427
2020-07-12 07:00:00,116.0,61.372616666666666,-177.1699,1.881,2.70682,30.4276
2020-07-12 08:00:00,116.0,61.372616666666666,-177.1699,1.8804,2.70685,30.4286
2020-07-12 09:00:00,116.0,61.372616666666666,-177.1699,1.8707,2.70602,30.4276
2020-07-12 10:00:00,116.0,61.372616666666666,-177.1699,1.8532,2.7044,30.4244
2020-07-12 11:00:00,116.0,61.372616666666666,-177.1699,1.8463,2.70344,30.4192
2020-07-12 12:00:00,116.0,61.372616666666666,-177.1699,1.8413,2.70282,30.4163
2020-07-12 13:00:00,116.0,61.372616666666666,-177.1699,1.8857,2.70657,30.42
2020-07-12 14:00:00,116.0,61.372616666666666,-177.1699,1.8907,2.70724,30.4235
2020-07-12 15:00:00,116.0,61.372616666666666,-177.1699,1.8927,2.70745,30.4242
2020-07-12 16:00:00,116.0,61.372616666666666,-177.1699,1.8909,2.7073,30.424
2020-07-12 17:00:00,116.0,61.372616666666666,-177.1699,1.8888,2.70716,30.4243
2020-07-12 18:00:00,116.0,61.372616666666666,-177.1699,1.8572,2.70523,30.4308
2020-07-12 19:00:00,116.0,61.372616666666666,-177.1699,1.8432,2.70359,30.424
2020-07-12 20:00:00,116.0,61.372616666666666,-177.1699,1.8454,2.70345,30.4202
2020-07-12 21:00:00,116.0,61.372616666666666,-177.1699,1.8474,2.70351,30.419
2020-07-12 22:00:00,116.0,61.372616666666666,-177.1699,1.8503,2.70369,30.4184
2020-07-12 23:00:00,116.0,61.372616666666666,-177.1699,1.8514,2.70382,30.419
2020-07-13 00:00:00,116.0,61.372616666666666,-177.1699,1.8505,2.70376,30.4191
2020-07-13 01:00:00,116.0,61.372616666666666,-177.1699,1.8502,2.70374,30.4191
2020-07-13 02:00:00,116.0,61.372616666666666,-177.1699,1.8512,2.70379,30.4188
2020-07-13 03:00:00,116.0,61.372616666666666,-177.1699,1.8524,2.70392,30.4192
2020-07-13 04:00:00,116.0,61.372616666666666,-177.1699,1.8546,2.70406,30.4189
2020-07-13 05:00:00,116.0,61.372616666666666,-177.1699,1.8586,2.70438,30.419
2020-07-13 06:00:00,116.0,61.372616666666666,-177.1699,1.8621,2.70468,30.4193
2020-07-13 07:00:00,116.0,61.372616666666666,-177.1699,1.8623,2.70474,30.4199
2020-07-13 08:00:00,116.0,61.372616666666666,-177.1699,1.8614,2.70468,30.42
2020-07-13 09:00:00,116.0,61.372616666666666,-177.1699,1.8618,2.70473,30.4202
2020-07-13 10:00:00,116.0,61.372616666666666,-177.1699,1.8635,2.70496,30.4214
2020-07-13 11:00:00,116.0,61.372616666666666,-177.1699,1.8658,2.7052,30.4222
2020-07-13 12:00:00,116.0,61.372616666666666,-177.1699,1.8663,2.70524,30.4222
2020-07-13 13:00:00,116.0,61.372616666666666,-177.1699,1.8656,2.70517,30.422
2020-07-13 14:00:00,116.0,61.372616666666666,-177.1699,1.8631,2.70499,30.4222
2020-07-13 15:00:00,116.0,61.372616666666666,-177.1699,1.8578,2.7046,30.4225
2020-07-13 16:00:00,116.0,61.372616666666666,-177.1699,1.8546,2.70431,30.4219
2020-07-13 17:00:00,116.0,61.372616666666666,-177.1699,1.8545,2.70425,30.4213
2020-07-13 18:00:00,116.0,61.372616666666666,-177.1699,1.8579,2.70452,30.4214
2020-07-13 19:00:00,116.0,61.372616666666666,-177.1699,1.8411,2.70338,30.4234
2020-07-13 20:00:00,116.0,61.372616666666666,-177.1699,1.8282,2.70219,30.4211
2020-07-13 21:00:00,116.0,61.372616666666666,-177.1699,1.8256,2.70216,30.4232
2020-07-13 22:00:00,116.0,61.372616666666666,-177.1699,1.7983,2.6994,30.4153
2020-07-13 23:00:00,116.0,61.372616666666666,-177.1699,1.7665,2.69628,30.4072
2020-07-14 00:00:00,116.0,61.372616666666666,-177.1699,1.7575,2.69525,30.4031
2020-07-14 01:00:00,116.0,61.372616666666666,-177.1699,1.7534,2.69487,30.4023
2020-07-14 02:00:00,116.0,61.372616666666666,-177.1699,1.7513,2.69472,30.4025
2020-07-14 03:00:00,116.0,61.372616666666666,-177.1699,1.7523,2.69487,30.4034
2020-07-14 04:00:00,116.0,61.372616666666666,-177.1699,1.7531,2.69493,30.4033
2020-07-14 05:00:00,116.0,61.372616666666666,-177.1699,1.7535,2.69498,30.4036
2020-07-14 06:00:00,116.0,61.372616666666666,-177.1699,1.752,2.69491,30.4041
